id,sales
40807,38.14085048766931
40808,39.499702087089915
40809,38.150667458141044
40810,44.58683985242258
40811,29.991483624513158
40812,30.88461875322469
40813,34.23877380002343
40814,37.09500825455779
40815,36.499466434089584
40816,40.03019798555421
40817,43.81451623793855
40818,34.226130870460935
40819,35.57949955768102
40820,32.65251488575805
40821,37.696187962375795
40822,38.42406047266695
40823,41.55457140872976
40824,42.841382820585565
40825,33.11817513522878
40826,31.238926151158992
40827,35.67049086786986
40828,36.12433341838175
40829,42.87430067381309
40830,47.168795593146285
40831,48.24294101972007
40832,49.57268543327959
40833,38.71785170391731
40834,39.05390126178222
40835,41.409925857223676
40836,43.14240986326846
40837,44.96537291018046
40838,44.99219245595937
40839,39.69949348106434
40840,35.09863566123768
40841,41.97153118821714
40842,41.51338153526609
40843,43.88018058405993
40844,50.439029390042506
40845,45.268528785237216
40846,33.82662343184225
40847,35.56936702649891
40848,39.69168285536282
40849,38.98968746657273
40850,39.51941772082556
40851,44.937446587942574
40852,45.65676003645823
40853,39.662868634735716
40854,36.54860415790249
40855,40.53991345030143
40856,44.698229596258656
40857,39.99844774051846
40858,44.94440913048738
40859,46.54545937793995
40860,26.084794425955938
40861,23.119548114268902
40862,20.84657276526797
40863,26.53774719242837
40864,25.003687180335987
40865,25.03731657246799
40866,19.641646191667256
40867,21.544638474864662
40868,22.862634175731493
40869,24.604210081187027
40870,25.30595550823416
40871,25.985996631166692
40872,26.950490328604047
40873,22.43858882772506
40874,21.45589690168087
40875,21.928462548518972
40876,21.830211426085597
40877,23.235495237578377
40878,24.609338332586994
40879,24.171672776837678
40880,24.674222583010298
40881,23.641891653811005
40882,22.495027155877906
40883,21.88865970411963
40884,25.468890345816398
40885,26.4766608822502
40886,24.827811679990276
40887,19.56226338255428
40888,21.13614505297869
40889,21.64348667090821
40890,23.493950716530655
40891,25.82383997365225
40892,26.26331285075768
40893,31.01491731192091
40894,25.89645267883224
40895,23.2695064964279
40896,22.501913357946293
40897,24.46525113501818
40898,25.987156210370923
40899,27.034612422073703
40900,31.34231368568956
40901,23.348828704729737
40902,23.239241315752135
40903,25.68714595402647
40904,25.350924244728226
40905,26.883148967078505
40906,27.46180723646735
40907,31.358635366653314
40908,26.195971107539904
40909,26.039563433489576
40910,25.026406383235187
40911,24.880380191359826
40912,25.702996929588963
40913,26.593880175346122
40914,29.54519089122233
40915,24.6603770877211
40916,23.64895095480736
40917,25.067033899800762
40918,24.423992003831167
40919,25.299894322001627
40920,33.392245366032185
40921,36.23776137010724
40922,30.964031819510303
40923,26.5685260019605
40924,28.020793230610586
40925,27.883718065270088
40926,34.062649086331525
40927,34.49016197728609
40928,34.76558066067541
40929,28.04212950402632
40930,26.12701487800986
40931,28.044289850804926
40932,30.298750639639657
40933,32.72414866431607
40934,33.14029404689416
40935,36.10578644223654
40936,27.027341886287118
40937,27.848592345545
40938,27.84781673855354
40939,29.084621096555306
40940,30.837255989672897
40941,33.85713399218016
40942,35.19826795258884
40943,26.369468002326506
40944,27.188336109879288
40945,29.00355270452875
40946,29.992936347816457
40947,30.302717986319102
40948,31.61077313033399
40949,35.5648026060336
40950,29.526302389220163
40951,22.059779143998558
40952,22.875696291838437
40953,26.821502645333304
40954,25.968070237153213
40955,28.215531116549272
40956,23.252947701430173
40957,20.03824376307643
40958,22.549766883066255
40959,23.389488386599968
40960,23.39474450502439
40961,27.961216031573592
40962,26.87090327358824
40963,26.59775978143019
40964,23.00340504970405
40965,21.970759379226376
40966,21.788295546473265
40967,23.97430543157129
40968,25.147715550995606
40969,27.805478132693363
40970,25.402059818333175
40971,22.473523341891244
40972,23.493636441033043
40973,22.411062858177836
40974,23.737446547171764
40975,25.561051522307018
40976,28.448449920564816
40977,20.30815875416559
40978,21.777641577592
40979,22.820532906903537
40980,21.13898442812774
40981,26.228490250785388
40982,28.410794135618588
40983,30.5639787711223
40984,27.613982970057133
40985,24.193427248586637
40986,24.54956686851503
40987,26.074384233464997
40988,26.738601632114204
40989,29.295610466948297
40990,28.07853370523908
40991,23.78110147974081
40992,23.518528474218915
40993,22.691997769986056
40994,24.53088624180792
40995,27.825304782850594
40996,27.909918017771528
40997,28.388952296957683
40998,25.99193966242482
40999,23.38511020824713
41000,23.298560759016738
41001,23.92052775924304
41002,25.064606648278485
41003,26.019830066762076
41004,30.202033794769825
41005,21.622157284973767
41006,23.482789478233368
41007,26.355668360651862
41008,24.42704224578905
41009,27.96548682511211
41010,33.06811119979227
41011,33.322620615069276
41012,34.094498871857944
41013,26.581688482996256
41014,30.160280046076387
41015,31.750814318985725
41016,30.47896341374934
41017,35.73259016937724
41018,35.53817147799375
41019,25.856508918716244
41020,25.36899810545758
41021,28.509433598724257
41022,30.300030518150187
41023,30.41961286206731
41024,30.687771447652842
41025,35.43887320518544
41026,28.237997503294622
41027,28.244662151332403
41028,27.410856785841638
41029,28.127544611822756
41030,34.035843319188494
41031,35.982706667191955
41032,34.53445407567827
41033,29.999681744026365
41034,27.6081821447199
41035,30.26487165733446
41036,29.83981582324563
41037,32.837171173755316
41038,32.785751434014934
41039,35.7938790217134
41040,24.07724150605158
41041,20.274677016733122
41042,20.825193241688996
41043,21.62840409534236
41044,23.90934392747767
41045,23.64931461262563
41046,20.753888693064
41047,20.06148802548688
41048,20.952212937348015
41049,21.01506886031836
41050,21.623344815744765
41051,27.347291917463032
41052,22.505730034008376
41053,24.518537341807587
41054,19.55662704274245
41055,18.463955202631595
41056,19.756445817116226
41057,22.76806735880922
41058,21.883155923546312
41059,25.98358334919613
41060,21.17418478497751
41061,19.131415150010337
41062,20.16687208935268
41063,20.758484093826716
41064,22.57814232731537
41065,25.203405389502493
41066,24.69886538861944
41067,18.978635063670318
41068,19.843328510291236
41069,20.494324341463987
41070,19.386782522836118
41071,21.353208951207463
41072,28.49752267473441
41073,27.905706184832912
41074,22.836838601465317
41075,22.786969977625983
41076,22.51042503736295
41077,24.07452930859351
41078,23.561090113003672
41079,24.67012766071936
41080,28.020449007130203
41081,21.48822586025494
41082,22.550220191463755
41083,20.755825952860256
41084,24.454543732934088
41085,23.82884285072823
41086,27.48692438697415
41087,27.33952369081622
41088,25.673991570281792
41089,21.892205096041856
41090,22.16607229919164
41091,22.69926537237722
41092,24.997212825383873
41093,25.75233614951551
41094,27.890763298474592
41095,20.61073867384353
41096,20.799954980341496
41097,22.09275926188911
41098,22.65282722321193
41099,24.988296016964384
41100,30.195991364073265
41101,32.18262878441646
41102,32.06106128996122
41103,24.60414347154567
41104,27.01277869540365
41105,27.575500310662978
41106,28.469809946913067
41107,31.269528689117966
41108,32.27106826358629
41109,26.259444010674443
41110,25.71300135710981
41111,27.819762120275417
41112,27.46598075678952
41113,29.128038161319424
41114,30.25357568752991
41115,33.89781174095519
41116,25.569889045630724
41117,24.794611170485634
41118,25.821748689629835
41119,27.474346922610355
41120,29.089297373651743
41121,28.097750379793144
41122,34.46642911870693
41123,24.20733809651981
41124,27.581599732561294
41125,26.12843098970052
41126,23.866500046409055
41127,31.88976766711179
41128,30.24685353911942
41129,32.68769101562637
41130,38.40348668661598
41131,35.17552220063073
41132,37.681245234811236
41133,40.1668803142049
41134,41.97821717575089
41135,44.004885719701086
41136,36.56990391687486
41137,33.9354421231043
41138,33.31698626318071
41139,38.073037889802215
41140,41.77844542512527
41141,38.82704367964905
41142,43.74543387695137
41143,43.36222419507099
41144,36.93565191331155
41145,36.541749790888076
41146,39.41694612539665
41147,39.673328560401174
41148,40.55732623301458
41149,42.30976148233793
41150,38.82920450870395
41151,34.739506874146464
41152,36.14479692565366
41153,36.34762081905089
41154,37.847527383982296
41155,42.278385255939014
41156,43.381138547712695
41157,36.51517253045531
41158,34.420012007869204
41159,34.02163315001684
41160,38.27668583023973
41161,39.994628798780184
41162,46.98964449327758
41163,47.00203123555437
41164,44.053052671764746
41165,37.48993415687431
41166,38.448949359072685
41167,39.272477704367745
41168,41.108774376040174
41169,46.74950696664732
41170,52.24982658058815
41171,40.97130660106983
41172,38.59067763006564
41173,39.240390291990025
41174,43.02531802837331
41175,40.58583315422412
41176,46.84920993418385
41177,47.64345837663136
41178,46.392400847546085
41179,39.163006290959245
41180,37.770374357372916
41181,42.19595942809555
41182,41.80746095043074
41183,47.95938160494258
41184,48.688485168015305
41185,45.32711703851419
41186,40.840869839964974
41187,40.616347651530546
41188,45.296016979100216
41189,53.86241321234435
41190,54.85150945015231
41191,54.287421221442884
41192,47.561872027706265
41193,45.059938887465286
41194,43.90071343388709
41195,48.98865481058648
41196,52.03833522009414
41197,55.78308938248149
41198,58.70984765425856
41199,44.991998488065974
41200,44.456656117556605
41201,45.96460291785692
41202,47.35797128555828
41203,48.597375133878934
41204,53.44407023657428
41205,54.58433696975894
41206,40.023610737724525
41207,45.84016856810504
41208,46.48740671922744
41209,45.689111586656395
41210,50.77302507849446
41211,52.96989422022503
41212,54.987610935996386
41213,44.005747581077934
41214,46.9104790641743
41215,45.29479355287236
41216,48.28103970983774
41217,52.74961253457527
41218,52.177588410940565
41219,56.20008172767102
41220,33.97590019291893
41221,29.15428299682027
41222,32.322492071595235
41223,31.821755175795097
41224,34.652423385663084
41225,39.93041577453312
41226,30.55142132554442
41227,30.658893808661148
41228,29.88293075028586
41229,32.783402618428845
41230,34.47613977303793
41231,36.73106154205088
41232,38.10142602035131
41233,36.82383357486947
41234,29.403578433432624
41235,28.70728417203146
41236,29.888745352960523
41237,32.77388821415174
41238,37.92594148780658
41239,35.8930024444807
41240,33.01006474560079
41241,27.83502555946785
41242,30.163387385886878
41243,28.867729689252506
41244,34.80253761458519
41245,37.173641350416666
41246,38.11304318051817
41247,29.882941967548696
41248,31.29045303263958
41249,32.439731669716494
41250,33.20401942953555
41251,35.17974014723805
41252,38.239161469423664
41253,43.595925890506294
41254,38.40086558847996
41255,36.35772328332544
41256,30.851804695785997
41257,35.993552815741964
41258,37.55036918535947
41259,39.33683222181172
41260,38.99294125250792
41261,34.13345970291753
41262,32.26445927581091
41263,36.542644895857705
41264,36.0154322503624
41265,33.64102563088527
41266,41.662591708526605
41267,42.7464618989938
41268,33.3384193165794
41269,32.08195448309472
41270,32.700103809351376
41271,37.770617829302196
41272,37.98200729179531
41273,39.69882707416657
41274,43.87653680188603
41275,37.18034124522744
41276,32.54772682907049
41277,32.61485037122475
41278,37.12123789645409
41279,41.94025760853155
41280,42.494041651635044
41281,49.91209911709697
41282,37.481892771799124
41283,37.669767740145915
41284,41.78484816175117
41285,38.70541556411435
41286,43.97674175342326
41287,47.4533900907893
41288,46.728904158682695
41289,47.44269740579668
41290,35.51203152777369
41291,39.0973708287947
41292,42.46942050663251
41293,45.390605212058816
41294,48.104401845808354
41295,46.40417263650251
41296,40.49972414907663
41297,37.20265761907622
41298,34.602486095564444
41299,41.634374992768514
41300,44.42113001290718
41301,47.96269966586508
41302,49.41808278897251
41303,36.82557898370561
41304,38.81571327180306
41305,39.28342310019317
41306,41.26951389617364
41307,39.931012745162164
41308,49.26107010822546
41309,50.48713284959969
41310,38.40348668661598
